0,0.4666666666666667,0.6363636363636364,0.4666666666666667
1,0.6,0.7499999999999999,0.6
2,0.4,0.5714285714285715,0.4
3,0.6,0.7499999999999999,0.6
4,0.5333333333333333,0.6956521739130436,0.5333333333333333
5,0.6,0.7499999999999999,0.6
6,0.26666666666666666,0.0,0.0
7,0.4,0.5714285714285715,0.4
8,0.4,0.5714285714285715,0.4
9,0.5333333333333333,0.6956521739130436,0.5333333333333333
10,0.5333333333333333,0.6956521739130436,0.5333333333333333
11,0.26666666666666666,0.0,0.0
12,0.3333333333333333,0.0,0.0
13,0.4666666666666667,0.6363636363636364,0.4666666666666667
14,0.4666666666666667,0.6363636363636364,0.4666666666666667
15,0.6666666666666666,0.8,0.6666666666666666
16,0.5333333333333333,0.6956521739130436,0.5333333333333333
17,0.4,0.5714285714285715,0.4
18,0.6,0.7499999999999999,0.6
19,0.4,0.0,0.0
20,0.6666666666666666,0.8,0.6666666666666666
21,0.3333333333333333,0.0,0.0
22,0.7333333333333333,0.846153846153846,0.7333333333333333
23,0.4666666666666667,0.6363636363636364,0.4666666666666667
24,0.4,0.5714285714285715,0.4
25,0.4666666666666667,0.6363636363636364,0.4666666666666667
26,0.6,0.7499999999999999,0.6
27,0.5333333333333333,0.6956521739130436,0.5333333333333333
28,0.4,0.0,0.0
29,0.5333333333333333,0.6956521739130436,0.5333333333333333
